"","nbsp","sing.sp","FRic","qual.FRic","FEve","FDis","RaoQ","Warning","Error"
"3255",11,11,25.768887441762,0.770423989446848,0.414835774847821,1.6455913060935,3.28016118379577,NA,NA
"3256",13,13,34.3487793592606,0.691969958864744,0.503456251798142,1.79657009740813,4.6551823787242,NA,NA
"3257",13,13,39.9162845764814,0.79584889457024,0.513117461366467,1.63275787611766,3.28929842941121,NA,NA
"3258",11,11,26.6438579015687,0.790873070464944,0.525193357512492,2.54333444993577,6.77522128037327,NA,NA
"3259",11,11,29.4600306447569,0.842326062472809,0.684327164692043,1.73763475366798,4.72980518411549,NA,NA
"3260",15,15,42.4939956880457,0.732256142989283,0.677709476525986,1.81633529612753,4.46643291817821,NA,NA
"3261",11,11,29.2044276004518,0.784984887358512,0.599447898939317,2.63460920564969,7.75931887652288,NA,NA
"3262",13,13,33.6096739669806,0.789262745927349,0.666240798624988,1.94934903648714,4.60926126386327,NA,NA
"3263",14,14,40.8480923050007,0.78720238963621,0.519899426498616,1.73346694059004,3.74574212085395,NA,NA
"3264",9,9,24.2126146279287,0.849520816719527,0.748678056011613,2.41274159660943,6.55058673352318,NA,NA
"3265",10,10,23.4125372310228,0.758325259252204,0.730726288237451,2.64557088912854,7.64479675377095,NA,NA
"3266",7,7,15.6543727502767,0.871567397380425,0.848185312540913,2.7756493540072,8.18148963314474,NA,NA
"3267",10,10,24.4830636969742,0.811096845681494,0.666118346589226,2.62280226934528,7.4668297012259,NA,NA
"3268",13,13,27.7171262553799,0.746312140358621,0.683461509469089,3.20220044007737,10.7700685950141,NA,NA
"3269",15,15,34.2582658487779,0.736835634273233,0.580169510871917,3.04927621195991,9.92079381339996,NA,NA
"3270",12,12,29.2708516926011,0.785294546199445,0.618897476934068,3.02845735470946,9.53836677685301,NA,NA
"3271",12,12,30.4401858973974,0.803050926388496,0.660961656041999,3.03433998317208,9.82504691537235,NA,NA
"3272",9,9,21.7598422462124,0.838849744543065,0.310041191272999,2.85786070971203,8.37874367206168,NA,NA
"3273",10,10,23.8356380413445,0.805335381751424,0.602865977548429,2.45574266983577,6.86317636093601,NA,NA
"3274",13,13,29.7879832517461,0.774291114549105,0.697405307824702,3.0695338595065,10.2560744365326,NA,NA
"3275",13,13,30.4510594661019,0.773524363033736,0.630125656427105,2.85618742597597,9.0194491810014,NA,NA
"3276",13,13,37.454328875012,0.785445369612614,0.609535742053092,2.62855966745632,7.90327616108473,NA,NA
"3277",12,12,29.1291592510599,0.813012925060842,0.619069165109323,3.064245208964,9.71003268930842,NA,NA
"3278",9,9,19.3418740169411,0.825125310369335,0.639256942856401,1.71740959314233,3.89882077690052,NA,NA
"3279",14,14,38.202894952103,0.798194309445668,0.671904445673293,2.72861587880513,8.72377406109628,NA,NA
"3280",9,9,17.5208658656809,0.869176007492827,0.359290921129353,3.22338215537143,10.6834184911474,NA,NA
"3281",11,11,26.7902785209122,0.837027346421811,0.704961558842579,2.16579654112838,6.46633774369474,NA,NA
"3282",10,10,24.9312316392635,0.802306506937988,0.445722007953932,2.1127512338287,4.77154914837749,NA,NA
"3283",12,12,28.7950234574528,0.789161807966141,0.463287289824999,2.72883971612489,8.06831358708807,NA,NA
"3284",13,13,30.0273438591458,0.791269044527061,0.644580328854406,2.84642825283183,8.88582588970913,NA,NA
"3285",19,19,45.9428579002277,0.748156454445325,0.787584037355553,3.27512336265001,11.5187320714221,NA,NA
"3286",15,15,38.9976573479576,0.788421740297229,0.554589056559745,3.13934159029672,10.2524962955416,NA,NA
"3287",9,9,19.3671056195415,0.833736384648546,0.602334818124367,1.26615719814714,2.76454979837417,NA,NA
"3288",16,16,34.7717778232512,0.754968092041194,0.673974459029043,2.40344142193734,6.52324294978186,NA,NA
"3289",10,10,23.9018877651815,0.825468356715529,0.617436715502552,2.045744297139,5.58519996982202,NA,NA
"3290",13,13,35.5327742788113,0.765948925612191,0.644707679594747,1.61051855429446,3.91286142854235,NA,NA
"3291",11,11,28.4447814456184,0.79268340542039,0.413828060912799,1.33230112481375,3.17498124039879,NA,NA
"3292",8,8,18.082422932827,0.78432096254965,0.526616211745977,1.98478326673703,4.76691520169575,NA,NA
"3293",13,13,43.9801084228817,0.799665832511165,0.500366218330105,1.33646795987815,3.23733878845239,NA,NA
"3294",11,11,36.9429589755334,0.831083257249979,0.463946782962497,1.78782048314312,3.75335719846296,NA,NA
"3295",9,9,23.4283679926841,0.82079779966723,0.354381521479866,1.25413754306642,2.10992509836544,NA,NA
"3296",12,12,35.145412252406,0.821821744724748,0.536099902257867,1.62182334280598,3.36815820763887,NA,NA
"3297",12,12,36.0481783929683,0.765331945314803,0.35368314330205,1.2201328979714,2.21618861049249,NA,NA
"3298",10,10,27.7395004496446,0.791868248806544,0.481875309598496,1.4404749972984,2.49656774601857,NA,NA
"3299",12,12,32.0483618513768,0.79055864313601,0.609124077513866,1.86418892946015,4.38268763955833,NA,NA
"3300",11,11,33.3027883401695,0.792629563554192,0.449861336254746,0.595817494630059,1.31119056566868,NA,NA
"3301",11,11,26.5388898114814,0.784640578935464,0.650112923132342,2.14544084039005,5.68829441052691,NA,NA
"3302",7,7,16.6165329820967,0.854513540393192,0.555693085923623,1.15669998234841,2.57889998784035,NA,NA
"3303",12,12,31.1784743762688,0.761110733520237,0.654594579581846,2.13612704345227,5.50955805914496,NA,NA
"3304",6,6,16.7144314793381,0.950462332703273,0.767083241516136,1.6755634946022,3.30211580693022,NA,NA
"3305",7,7,20.9957114869815,0.887530870355223,0.554097517411677,1.50849140815482,3.45676509741414,NA,NA
"3306",9,9,25.7094051956285,0.863865328817119,0.474275022021212,1.95113021172122,4.16143260690941,NA,NA
"3307",8,8,27.4548991142385,0.921130961463117,0.387383591183023,1.60594749094404,3.33689848659164,NA,NA
"3308",9,9,18.198291569351,0.748843577864263,0.484501024806027,1.36064121790335,3.15279799580238,NA,NA
"3309",7,7,18.7739609483141,0.871847925673396,0.366204036696445,1.27050981104193,2.15581803397008,NA,NA
"3310",6,6,14.434151036033,0.856385794761128,0.413172041609811,1.55235239249951,2.98484642443995,NA,NA
"3311",7,7,18.1494786884866,0.810539942934655,0.477069026491305,2.14748014938549,4.7632616439408,NA,NA
"3312",7,7,16.2135222648487,0.89896826617382,0.568636050284996,0.452485845245532,0.907059270124578,NA,NA
"3313",7,7,19.0497360855976,0.897392407197622,0.565720804827696,2.26507711202385,5.78012520310159,NA,NA
"3314",2,2,NA,NA,NA,0.928077650307343,1.96875,NA,NA
"3315",2,2,NA,NA,NA,0.980521403245344,2.08,NA,NA
"3316",1,1,NA,NA,NA,NA,NA,NA,NA
"3317",1,1,NA,NA,NA,NA,NA,NA,NA
"3318",2,2,NA,NA,NA,1.6830310163779,3.5702479338843,NA,NA
"3319",1,1,NA,NA,NA,NA,NA,NA,NA
"3320",2,2,NA,NA,NA,0.581980889865471,1.23456790123457,NA,NA
"3321",2,2,NA,NA,NA,0.313804784550243,0.665680473372781,NA,NA
"3322",2,2,NA,NA,NA,0.673689636517995,1.42911153119093,NA,NA
"3323",4,4,8.35600233934067,1,0.63047044403544,1.52132204936159,3.79954440045652,NA,NA
"3324",5,5,12.0393289115676,0.902032392587667,0.725272646358,1.99588680201346,5.19819432836325,NA,NA
"3325",4,4,7.84908000702539,1,0.609042455242534,1.54926645694652,3.98242849328545,NA,NA
"3326",2,2,NA,NA,NA,0.368163034832665,0.78099173553719,NA,NA
"3327",5,5,10.3709797532339,0.90840977664122,0.7608996578288,2.32308131717384,5.52630804272093,NA,NA
"3328",3,3,4.75651115385006,NA,0.688600688153417,2.43925215279485,6.46199332829983,NA,NA
"3329",6,6,13.3664916330831,0.950239096225304,0.651753268088268,1.83866417700284,4.73297480376551,NA,NA
"3330",3,3,7.76293461578297,NA,0.389246094609221,1.42870540239717,3.34408218448664,NA,NA
"3331",2,2,NA,NA,NA,2.12132034355964,4.5,NA,NA
"3332",3,3,6.21021269113629,NA,0.772014042483709,2.34747525727855,5.91780251911829,NA,NA
"3333",3,3,7.34102959273532,NA,0.828089285001238,2.33654497368664,5.62840787479322,NA,NA
"3334",2,2,NA,NA,NA,1.35764501987817,2.88,NA,NA
"3335",2,2,NA,NA,NA,2.07802809165026,4.40816326530612,NA,NA
"3336",6,6,14.4977007909967,0.883331386906619,0.823156069496766,2.58182958970422,6.97227658711076,NA,NA
"3337",5,5,13.0814877221782,0.934752975375984,0.771619263653378,2.5443810883457,6.80097270139786,NA,NA
"3338",8,8,19.0916725835823,0.86543338893704,0.624673452135896,2.51789451250327,7.57076087360199,NA,NA
"3339",7,7,20.1161192858744,0.882943639640187,0.750022722311997,2.93486093923034,9.05510267062476,NA,NA
"3340",8,8,22.515180417683,0.858292892619312,0.862633070794138,2.88582606959071,8.93574436741386,NA,NA
"3341",7,7,18.1311347389693,0.840909941400894,0.758236794968706,2.551495891862,7.27484776306053,NA,NA
"3342",6,6,13.9416960480255,0.809307437046243,0.821541708613571,2.8990909969407,8.47388603154592,NA,NA
"3343",8,8,21.098304687918,0.836250585602551,0.67716561560354,2.73882716101735,8.1043654142681,NA,NA
"3344",4,4,7.81949797099287,1,0.752539160671737,2.33535614599401,6.05918104469986,NA,NA
"3345",3,3,7.6909643773356,NA,0.248286866838139,0.958183272365963,2.17852519052188,NA,NA
"3346",4,4,7.02407063503723,1,0.886171123995696,2.49957151504786,6.40174434029018,NA,NA
"3347",5,5,9.62951909409171,0.94892928760297,0.607664652551619,2.64999866980785,7.5682505652301,NA,NA
"3348",4,4,4.55640917383452,1,0.720598916085778,2.05254907513485,4.55307383483746,NA,NA
"3349",3,3,6.87478518887627,NA,0.880820780393549,2.33746118256637,5.81929343662317,NA,NA
"3350",3,3,6.38688723817511,NA,0.590957551793198,1.97266322566043,4.880592827198,NA,NA
"3351",4,4,7.97332848066223,1,0.891086429028578,2.07669648821456,4.90853171785041,NA,NA
"3352",4,4,5.93673154167163,1,0.721188952695319,2.52942731437872,6.81072621580728,NA,NA
"3353",6,6,14.4128301004095,0.908273448973691,0.750393023011161,2.38329432931362,6.177194817619,NA,NA
"3354",5,5,12.5425228274642,0.897778355061623,0.575069347150714,2.27373325702307,5.82690481997704,NA,NA
"3355",4,4,6.78398047881183,1,0.70205556391145,1.96679626034893,5.10047268829938,NA,NA
"3356",6,6,11.6581413508621,0.871476013106494,0.456688343373525,2.14985148994531,5.01019010476855,NA,NA
"3357",4,4,4.97176686272722,1,0.859557262931114,2.07946842724064,5.09594094605984,NA,NA
"3358",2,2,NA,NA,NA,1.10459284161686,2.34319526627219,NA,NA
"3359",5,5,9.39772655209054,0.899555711003047,0.467521952434286,2.38912549864163,6.1942346068487,NA,NA
"3360",5,5,9.49634525807596,0.900346291939649,0.690768591847897,1.91732315833803,4.44957453588691,NA,NA
"3361",8,8,19.890401598662,0.771688436414319,0.779602339249245,2.53217730014885,7.02146045235907,NA,NA
"3362",5,5,13.8500856658878,0.916356206505533,0.659962615117782,2.63967926298571,7.12389225706303,NA,NA
"3363",6,6,14.9904651189992,0.920805671527045,0.819580525483458,2.19392777435721,5.51620256842688,NA,NA
"3364",9,9,17.2420080734872,0.822438081257072,0.711432114705189,2.35659519799311,6.33456791690166,NA,NA
"3365",8,8,18.6083887605963,0.794783654212709,0.78158460345387,2.52260660028996,6.76599002265355,NA,NA
"3366",5,5,11.9202964418386,0.902836467779367,0.724668222465233,2.28063380091337,5.68907184056574,NA,NA
"3367",5,5,11.676668748676,0.941158242134703,0.709962289209743,2.0383255593548,4.83925052381145,NA,NA
"3368",9,9,21.1896859908702,0.729584175285803,0.742992084091996,2.71533908684755,7.9440256928044,NA,NA
"3369",7,7,17.1434533687813,0.809810251354967,0.818406058612574,2.20536855401312,5.4613552825228,NA,NA
"3370",4,4,6.89576808184519,1,0.435619846259449,1.90654005616937,4.45015838181738,NA,NA
"3371",4,4,3.76800164840033,1,0.614331096773411,1.64095459356051,4.3126926536454,NA,NA
"3372",4,4,3.76800164840033,1,0.688230573454676,2.37131057908552,6.27843780991002,NA,NA
"3373",4,4,3.76800164840033,1,0.857563841871588,2.72308694980422,7.42358494194052,NA,NA
"3374",4,4,3.76800164840033,1,0.556402890940765,2.08539501354854,5.46736092439478,NA,NA
"3375",4,4,3.76800164840033,1,0.89435223801755,2.6449412129475,7.06791978687471,NA,NA
"3376",3,3,7.6917287196876,NA,0.670528268330542,2.16249398187305,5.11927403113762,NA,NA
"3377",6,6,11.998345401864,0.923660025461288,0.585622093664089,2.56576948729346,6.77397599456897,NA,NA
"3378",7,7,16.2582075677533,0.879019594081339,0.681106159266206,2.40106436383254,6.30673492434791,NA,NA
"3379",4,4,5.92267499370019,1,0.612155939082462,1.75645362031558,4.22742585853312,NA,NA
"3380",2,2,NA,NA,NA,1.23315507860906,2.6159169550173,NA,NA
"3381",7,7,16.0500848562328,0.855213975843111,0.72630694933199,2.33103497468365,5.97785739304099,NA,NA
"3382",7,7,17.4704111635931,0.829789560030162,0.79466314866053,2.39142607119739,6.4679430976065,NA,NA
"3383",10,10,25.0466907336846,0.841046194535712,0.832502698775836,2.46611318797511,6.72578862204502,NA,NA
"3384",6,6,11.9615952648708,0.908985782991705,0.739484604366129,2.54959100859568,6.64615302254164,NA,NA
"3385",4,4,8.70347780487831,1,0.713060837181636,2.37874734023432,5.92274033245229,NA,NA
"3386",7,7,17.4786922422875,0.893339647407576,0.723723951987999,2.19901464454236,5.59415368014889,NA,NA
"3387",8,8,20.8591223194621,0.86322252293778,0.695058283647804,2.66556985196595,7.36934664953681,NA,NA
"3388",5,5,8.86660430124353,0.955655679640002,0.675781680381563,2.16815756325509,5.37230795278008,NA,NA
"3389",2,2,NA,NA,NA,1.17851130197758,2.5,NA,NA
"3390",2,2,NA,NA,NA,2.03646752981726,4.32,NA,NA
"3391",2,2,NA,NA,NA,1.17851130197758,2.5,NA,NA
"3392",1,1,NA,NA,NA,NA,NA,NA,NA
"3393",2,2,NA,NA,NA,2.03646752981726,4.32,NA,NA
"3394",2,2,NA,NA,NA,1.52676343065884,3.23875432525952,NA,NA
"3395",3,3,6.34181941423523,NA,0.863560591987274,1.41330191565617,3.13218191574534,NA,NA
"3396",2,2,NA,NA,NA,1.17851130197758,2.5,NA,NA
"3397",2,2,NA,NA,NA,1.35764501987817,2.88,NA,NA
"3398",2,2,NA,NA,NA,2.03646752981726,4.32,NA,NA
"3399",2,2,NA,NA,NA,2.12132034355964,4.5,NA,NA
"3400",2,2,NA,NA,NA,1.7819090885901,3.78,NA,NA
"3401",2,2,NA,NA,NA,0.602505186336466,1.27810650887574,NA,NA
"3402",2,2,NA,NA,NA,0.980521403245344,2.08,NA,NA
"3403",2,2,NA,NA,NA,2.03646752981726,4.32,NA,NA
"3404",3,3,7.03401769815162,NA,0.981450361379486,2.48593982585285,6.25404479274876,NA,NA
"3405",5,5,10.6664385675267,0.917460221448197,0.557219744706463,2.44422707898885,6.2079175740908,NA,NA
"3406",4,4,6.49406769781894,1,0.503679587897225,2.27400681473341,5.45634472713362,NA,NA
"3407",2,2,NA,NA,NA,2.11879796502984,4.49464922711058,NA,NA
"3408",3,3,7.03401769815162,NA,0.817873964190985,2.49322760094281,6.29728707031962,NA,NA
"3409",3,3,7.03401769815162,NA,0.65256974565179,2.29265808918552,5.75328058399986,NA,NA
"3410",4,4,6.13054084492641,1,0.906558545942433,2.3262257099071,5.5288848854338,NA,NA
"3411",6,6,12.6800025999222,0.889469415212733,0.577870435226873,2.43270177855019,6.33554796413625,NA,NA
"3412",3,3,7.03401769815162,NA,0.841560403811253,2.50247550132745,6.2992790023704,NA,NA
"3413",3,3,7.71514880047202,NA,0.312939604513752,1.16212676511809,2.72493857784618,NA,NA
"3414",2,2,NA,NA,NA,1.59099025766973,3.375,NA,NA
"3415",4,4,6.62972439351949,1,0.598595058880427,1.43782435952481,3.6235134528676,NA,NA
"3416",2,2,NA,NA,NA,1.83338489526484,3.88919667590028,NA,NA
"3417",1,1,NA,NA,NA,NA,NA,NA,NA
"3418",4,4,6.05941152212427,1,0.715453864943854,2.00553434173794,5.47635627180533,NA,NA
"3419",2,2,NA,NA,NA,1.42864431300955,3.03061224489796,NA,NA
"3420",3,3,4.58456552995163,NA,0.542880390874691,0.845701963510781,1.99479740058536,NA,NA
"3421",3,3,7.66352410522078,NA,0.86231497082733,1.39996491056764,3.07256358700715,NA,NA
"3422",2,2,NA,NA,NA,1.98873782208716,4.21875,NA,NA
"3423",2,2,NA,NA,NA,1.03901404582513,2.20408163265306,NA,NA
"3424",3,3,6.19639229368424,NA,0.916875509409012,0.764355554650469,1.69831328958353,NA,NA
"3425",1,1,NA,NA,NA,NA,NA,NA,NA
"3426",3,3,7.43736690504775,NA,0.564827352437272,2.04230914826974,4.90334661002837,NA,NA
"3427",2,2,NA,NA,NA,1.17851130197758,2.5,NA,NA
"3428",2,2,NA,NA,NA,1.59099025766973,3.375,NA,NA
"3429",3,3,7.71790080051937,NA,0.451454141292062,1.59644356093735,3.7796182802066,NA,NA
"3430",1,1,NA,NA,NA,NA,NA,NA,NA
"3431",2,2,NA,NA,NA,2.07802809165026,4.40816326530612,NA,NA
"3432",1,1,NA,NA,NA,NA,NA,NA,NA
"3433",2,2,NA,NA,NA,1.59099025766973,3.375,NA,NA
"3434",3,3,7.03401769815162,NA,0.890725543350513,2.18065947727601,5.01302160068739,NA,NA
"3435",1,1,NA,NA,NA,NA,NA,NA,NA
"3436",3,3,7.03401769815162,NA,0.623403338732689,2.22948815653296,5.56995195831819,NA,NA
"3437",2,2,NA,NA,NA,1.10459284161686,2.34319526627219,NA,NA
"3438",3,3,7.03401769815162,NA,0.890725543350513,2.43551968840993,6.14381147501676,NA,NA
"3439",3,3,7.03401769815162,NA,0.907247357732162,2.52692092844686,6.38838145869588,NA,NA
"3440",4,4,6.13054084492641,1,0.548541109483012,2.15056296107731,5.16328447015469,NA,NA
"3441",2,2,NA,NA,NA,1.17851130197758,2.5,NA,NA
"3442",2,2,NA,NA,NA,2.0951312035157,4.44444444444444,NA,NA
"3443",3,3,5.58555811720932,NA,0.673585126671975,1.42639785988243,3.36571339849895,NA,NA
"3444",3,3,5.58555811720932,NA,0.404991651566339,1.47457447449618,2.91770284030695,NA,NA
"3445",2,2,NA,NA,NA,2.0951312035157,4.44444444444444,NA,NA
"3446",1,1,NA,NA,NA,NA,NA,NA,NA
"3447",2,2,NA,NA,NA,1.17851130197758,2.5,NA,NA
"3448",2,2,NA,NA,NA,0.928077650307343,1.96875,NA,NA
"3449",6,6,15.6164040334696,0.918480599201448,0.596921067081526,1.84140319030248,4.56711098547511,NA,NA
"3450",7,7,17.0966223847894,0.890128328243618,0.642257866982647,2.39624854258656,6.10695785963034,NA,NA
"3451",6,6,15.6164040334696,0.918480599201448,0.458878292691339,2.19349699910864,5.49266900613736,NA,NA
"3452",6,6,15.6164040334696,0.918480599201448,0.587642751739103,2.43037441592428,6.15353708474933,NA,NA
"3453",7,7,14.9953822940553,0.914172977994193,0.369731655969302,1.35323081064758,2.62182438278742,NA,NA
"3454",7,7,17.0966223847894,0.890128328243618,0.5139878894032,2.4656604146673,6.17950990759964,NA,NA
"3455",7,7,17.0966223847894,0.890128328243618,0.684238583407453,2.56612064388865,6.70565305678298,NA,NA
"3456",5,5,7.72106556135628,0.971575354668909,0.627601811874994,2.51966673977654,6.50033725620845,NA,NA
"3457",8,8,17.1562537432207,0.906684432941829,0.271409779687648,1.82877138127689,3.52299924815776,NA,NA
"3458",7,7,17.0966223847894,0.890128328243618,0.45233574677413,2.40222112290318,6.34311091525535,NA,NA
"3459",7,7,17.0966223847894,0.890128328243618,0.459565049368914,2.06428741368954,5.08289095892065,NA,NA
"3460",6,6,7.52444397191033,0.913854639352229,0.792660045259006,2.56584213814135,6.92703700161346,NA,NA
"3461",7,7,10.5391523465004,0.870550095783862,0.602769898733433,2.08466785203686,5.25759009768451,NA,NA
"3462",7,7,10.5391523465004,0.870550095783862,0.56884385005391,2.221265682011,5.53546526219313,NA,NA
"3463",7,7,10.5391523465004,0.870550095783862,0.552485355053819,2.05075317501449,5.21181784898937,NA,NA
"3464",6,6,13.2570848276558,0.942545653070296,0.20601221922588,1.65023733753686,3.06860675478414,NA,NA
"3465",6,6,13.2570848276558,0.942545653070296,0.404404228680729,1.85389074943631,3.75838272704241,NA,NA
"3466",6,6,13.2570848276558,0.942545653070296,0.346351099226771,1.69797513385073,3.56654145457379,NA,NA
"3467",12,10,26.3200318994455,0.765145882701792,0.452929535491262,2.87339923233494,8.79128938685782,"Zero distance(s)",NA
"3468",10,9,18.9172311611145,0.764177385128962,0.505238116166081,2.18770613928439,5.98242705538506,"Zero distance(s)",NA
"3469",9,8,20.1478857825921,0.79656275157576,0.545326499578355,2.34829567018181,6.16432802574525,"Zero distance(s)",NA
"3470",8,8,20.7841245597467,0.755128968323158,0.284711612054005,1.93087989528079,4.25104762286321,NA,NA
"3471",8,8,19.3674488806128,0.903291403618257,0.704909590308708,2.36972099964735,6.75924057822929,NA,NA
"3472",5,5,7.32816100783386,0.980782847727908,0.650390887348994,1.89791470385855,4.63984851352303,NA,NA
"3473",6,6,12.2959783132359,0.96478073897157,0.60949310366342,1.37692637762861,3.19507973131344,NA,NA
"3474",5,5,7.47952238645018,0.9868263582467,0.744760914961727,2.26206833147176,5.8256293164527,NA,NA
"3475",5,5,7.63429242622188,0.986042402001701,0.659515607990193,2.79165117750823,8.42081393751481,NA,NA
"3476",7,7,16.4900083361919,0.945161491960845,0.543271992352856,1.9493294040176,4.52156725860126,NA,NA
"3477",7,7,16.8454301255219,0.949130534990093,0.419707092696143,1.85065448749826,4.3829017833827,NA,NA
"3478",5,5,7.32816100783386,0.980782847727908,0.782099442811436,2.06688279080663,4.78889708364801,NA,NA
"3479",6,6,13.3270880095961,0.967061872897182,0.702610527975599,2.35579263980029,6.49742752474092,NA,NA
"3480",5,5,8.27501436925344,0.983593802669716,0.787552204358688,2.47918696657764,6.75330976710605,NA,NA
"3481",7,7,15.7630890534787,0.905872139254755,0.354724835916432,2.10584666387117,5.13217140947238,NA,NA
"3482",7,7,16.3933583772959,0.954761883693163,0.424374713215786,2.35008555747498,6.0086243377188,NA,NA
"3483",5,5,7.84822729328876,0.993383496599174,0.560750591698276,2.02624062400394,5.25578264886963,NA,NA
"3484",4,4,4.53772020404247,1,0.670060152797008,2.31282093940927,5.9460242409461,NA,NA
"3485",6,6,8.82944540342539,0.932733078089589,0.511609574416054,2.54098972785799,7.019568639812,NA,NA
"3486",6,6,13.0678014557644,0.976267856217022,0.759193756507439,2.38725712101325,6.21972763909381,NA,NA
"3487",12,12,24.2413063602135,0.807263700006209,0.651333643466685,2.26829064219122,6.11647542384016,NA,NA
"3488",6,6,11.264405078917,0.932614686357091,0.485287119378919,1.89501614086625,4.45286895445643,NA,NA
"3489",16,16,28.8857012818929,0.795420357262433,0.691609454461302,2.48727531564706,7.23658665940399,NA,NA
"3490",5,5,8.77340046664514,0.932234237670957,0.628384573124676,1.68043033001763,4.26197395236445,NA,NA
"3491",5,5,6.47156047756742,0.967184631703139,0.792114027130388,2.4076697416651,6.46787284914508,NA,NA
"3492",5,5,8.80568421694779,0.987014284430987,0.67587353262076,2.06327181873774,5.11257980682744,NA,NA
"3493",4,4,2.28665041778128,1,0.583473513117402,1.57981582780884,3.98096046567495,NA,NA
"3494",5,5,8.90763168591537,0.986184690789492,0.827884949435741,2.45358754734353,6.49322158391864,NA,NA
"3495",6,6,8.95950181462275,0.953782338243769,0.500596276855477,1.45837772239473,3.91108872278882,NA,NA
"3496",12,12,22.8200359929259,0.82251242413011,0.617684154551513,2.03868463267134,5.53844437298284,NA,NA
"3497",12,12,22.3731615918763,0.823614153408628,0.695705256526896,2.3167249099063,5.99838940308467,NA,NA
"3498",15,15,29.8310453200635,0.771720541874448,0.54131466463505,2.30095356163755,5.76800173831465,NA,NA
"3499",11,11,26.8804666251595,0.836623918718063,0.663749559670541,2.09374539324168,4.90147198011571,NA,NA
"3500",15,15,31.6861105914055,0.750271686662805,0.612366931311027,2.57190737801181,7.6081349573806,NA,NA
"3501",15,15,34.4014657251727,0.747789306404221,0.494105309504427,2.31281149917241,5.77889301717034,NA,NA
"3502",12,12,24.5872335602575,0.767406899814958,0.642336441630149,2.34730500455271,6.11393840981155,NA,NA
"3503",17,17,30.5616474931067,0.771801942093007,0.63599140494399,2.64951080441706,7.62360487080127,NA,NA
"3504",19,19,34.3918663126388,0.747499761465504,0.595400397953887,2.29816963736558,5.90552712124125,NA,NA
"3505",13,13,24.3306056118169,0.792337612075413,0.516157939002674,2.38723915404721,6.20226775987231,NA,NA
"3506",15,15,27.5389051057314,0.760948443514091,0.54327891027965,2.34409628318021,6.1055825265681,NA,NA
"3507",14,14,29.4381408084744,0.751717732904661,0.6389043832907,1.6208054368307,4.03757261041293,NA,NA
"3508",14,14,30.6926676467104,0.798980406320349,0.559413386936317,1.70499009926496,4.17603415245446,NA,NA
"3509",9,9,17.4245564048143,0.876968869474863,0.531605834099481,1.80178894387878,4.85980350948374,NA,NA
"3510",18,18,31.448135509132,0.764111746745686,0.587329523154527,2.48663535912784,6.97687747734664,NA,NA
"3511",20,20,28.3063890996071,0.729185372865191,0.649695973186298,2.47890950562041,6.77479244212945,NA,NA
"3512",14,14,24.0330836239748,0.739509812675541,0.608901902891921,2.23499596944842,5.58444056433878,NA,NA
"3513",14,14,24.6237154557248,0.76666211168013,0.533314002169222,2.30579365672136,5.84982979322683,NA,NA
"3514",5,5,9.86351862308396,0.968740975742931,0.794074456538593,2.35401159365524,5.9561843446774,NA,NA
"3515",7,7,14.2757743299292,0.935687308832174,0.598766568056525,1.9555253708538,4.73927440031815,NA,NA
"3516",7,7,14.2757743299292,0.935687308832174,0.526950365175552,2.05183673181021,5.06354902612837,NA,NA
"3517",8,8,16.8121707395545,0.883986437180072,0.401231757906345,1.68194063512082,4.10901076706263,NA,NA
"3518",7,7,15.3069690520985,0.894808415422591,0.464760089276024,1.45800467995492,3.70481568203132,NA,NA
"3519",8,8,18.0364924367155,0.889113180905329,0.486032022293443,1.27536351299348,2.9588847427353,NA,NA
"3520",8,8,19.0937596575615,0.892303918265495,0.474566816063612,1.27843816425461,2.95611895703642,NA,NA
"3521",9,9,18.4927717518793,0.859999338371099,0.601172844852089,1.21729411252103,2.89694582623353,NA,NA
"3522",5,5,5.76346208862278,0.972051623764594,0.239742584276212,0.56466917379625,1.20616975136971,NA,NA
"3523",6,6,9.99855842318553,0.958754423583764,0.330156028225074,0.703233493659314,1.61613697559256,NA,NA
"3524",4,4,4.518309957587,1,0.822404969716663,1.58325560993033,3.76950353577335,NA,NA
"3525",3,3,5.83494381289177,NA,0.737750844099236,1.67345099120837,3.33685938572111,NA,NA
"3526",4,4,4.518309957587,1,0.837678345736818,1.32908387863387,3.04363247802498,NA,NA
"3527",10,10,21.2660632338493,0.863018071455745,0.415487647103762,2.00324708871658,4.948095815417,NA,NA
"3528",8,8,18.5115325678836,0.929811625281532,0.781798107881029,2.26377975625823,5.53067026414336,NA,NA
"3529",7,7,17.4961246019024,0.888448547823562,0.500932701254567,1.78189528340691,4.73241402610156,NA,NA
"3530",8,8,17.0514803066924,0.903457728574468,0.363550256029409,1.39964281447916,3.1023248922759,NA,NA
"3531",5,5,7.05286776295887,0.970092595987808,0.834681052134789,2.15717248004567,5.86727889217515,NA,NA
"3532",4,4,4.31171590232207,1,0.86974442352323,1.31541429874916,2.8601613475947,NA,NA
"3533",5,5,8.80170703835025,0.969629528994774,0.655185444235627,1.4776078054457,3.76612265370263,NA,NA
"3534",7,7,15.9516534442969,0.8804126666937,0.599419597097499,2.54438688027854,7.02743558870253,NA,NA
"3535",5,5,7.05286776295887,0.970092595987808,0.799570400650727,2.18231237916425,5.30995302704052,NA,NA
