"","nbsp","sing.sp","FRic","qual.FRic","FEve","FDis","RaoQ","Warning","Error"
"300",6,6,12.399214518199,0.930117799600991,0.834513147274851,2.54371553914196,6.8811687467804,NA,NA
"301",8,8,20.875092149522,0.864015773341227,0.548869521183983,2.65422639612877,7.42572229416437,NA,NA
"302",6,6,12.329323733299,0.909845102278234,0.750069531213173,2.47188217828784,6.72500357671111,NA,NA
"303",9,9,21.0227912457187,0.824398897479154,0.557290637629645,2.43124440674988,6.45048794452094,NA,NA
"304",9,9,17.7802323413711,0.820769629373059,0.605129633068677,2.82270317446787,8.6024423285873,NA,NA
"305",7,7,16.1580326181976,0.886334860267318,0.654661153378626,2.26661185118383,6.08551032492984,NA,NA
"306",8,8,20.208287348407,0.880954829838487,0.706285858781061,2.5917053135042,7.25672603196088,NA,NA
"307",6,6,13.1534253548074,0.897328730393653,0.724083235598678,2.25767313055614,6.19836590921969,NA,NA
"308",10,10,26.3370486761951,0.836788040942615,0.668802740623631,2.59692650937235,7.16228678236996,NA,NA
"309",7,7,15.0120238016844,0.88540133438192,0.711358720179885,2.28176447389581,6.21954662636669,NA,NA
"310",4,4,5.56034951329243,1,0.598813216269113,2.04688309262681,5.00624039749332,NA,NA
"311",8,8,18.6602069394834,0.880303428030764,0.657867988610074,2.78360697300258,8.17760387304003,NA,NA
"312",8,8,17.6639337789556,0.882500334956118,0.705451219886637,2.55818685169048,6.98739190223415,NA,NA
"313",8,8,19.5807577766526,0.870464766296908,0.757576767267669,2.76222804826885,8.02384617419231,NA,NA
"314",5,5,10.5340027140995,0.967893996022835,0.67843591043959,2.31303020949647,5.68324430648837,NA,NA
"315",8,8,19.6990567699164,0.860959281753076,0.828014554757412,2.77150846734753,8.11536536623479,NA,NA
"316",7,7,17.1647974190032,0.877648961969329,0.721356625053456,2.6255983057259,7.31319839505244,NA,NA
"317",6,6,11.0029560750078,0.929675784803092,0.479350286741511,2.28395597777039,5.88257581036437,NA,NA
"318",4,4,5.88810436155223,1,0.83145373451608,2.53869031360396,6.75308815968367,NA,NA
"319",5,5,11.9279898934374,0.94906708269325,0.392212058248045,2.13847790855242,5.08706588898744,NA,NA
"320",6,6,9.63276640717929,0.919147106111407,0.753771091665907,2.53579369583394,7.32293129016488,NA,NA
"321",6,6,14.3490043049888,0.901281549238682,0.678814370621757,2.12623684930317,5.50298078062406,NA,NA
"322",7,7,17.7020277737816,0.907234859149277,0.591956459460858,2.13509279785111,5.29551979558365,NA,NA
"323",6,6,15.9583947179287,0.876241238576127,0.624437377472485,2.16535428119518,5.44106218641101,NA,NA
"324",7,7,15.4278289820534,0.846829736313394,0.697704287668196,2.44768187509739,6.91411275103798,NA,NA
"325",7,7,15.0120238016844,0.88540133438192,0.574847580985455,2.65466733875653,7.57980015428251,NA,NA
"326",7,7,15.0120238016844,0.88540133438192,0.760735677106586,2.84807785267105,8.37393279459871,NA,NA
"327",6,6,12.3008248821451,0.916565667197047,0.845976712844781,2.72979446554948,7.98670912754736,NA,NA
"328",7,7,17.1146439091316,0.904421494282244,0.592652208372007,2.36014499097852,6.01281220304285,NA,NA
"329",5,5,9.06911256020201,0.935976256016193,0.500919293438109,1.76870656817614,3.90499812649988,NA,NA
"330",6,6,12.3745033335532,0.917440504493912,0.535006852407435,2.04066593731876,4.84352398460224,NA,NA
"331",5,5,8.04093378472855,0.968080970232018,0.403248826540955,1.78772646330493,3.83247484518616,NA,NA
"332",3,3,6.23876718063828,NA,0.550271843349192,1.76698559853846,3.60070056840424,NA,NA
"333",4,4,3.85406074200199,1,0.299617739138412,1.65022678658406,3.21021699898611,NA,NA
"334",8,8,23.0451597034521,0.877331697091254,0.67640424615122,2.92888659693888,8.82310196047301,NA,NA
"335",5,5,9.04951569041541,0.940623679855569,0.863025438729482,2.55127427303192,6.78163853713639,NA,NA
"336",4,4,5.88810436155223,1,0.831633687962531,2.54096382760263,6.75415644828927,NA,NA
"337",6,6,12.0552419754419,0.91156848753522,0.607512895037856,2.08577935913449,5.17230917118778,NA,NA
"338",10,10,23.3063587128005,0.835203123467078,0.581742476199527,2.88523006150029,8.96658637240549,NA,NA
"339",7,7,15.0120238016844,0.88540133438192,0.581018579087483,2.58333920484506,7.15952052380222,NA,NA
"340",8,8,17.5945704550227,0.865876679337259,0.701273492559001,2.658529824183,7.87258435707362,NA,NA
"341",9,9,22.9864460084412,0.847139397647517,0.622988236346229,2.60439947617208,7.5797380331781,NA,NA
"342",8,8,21.0927768372175,0.886870836997389,0.728045091282642,2.56847902802234,7.34191854885427,NA,NA
"343",7,7,16.3486707221895,0.896538131336157,0.59211440815341,2.41209763516708,6.77558472197741,NA,NA
"344",8,8,18.6602069394834,0.880303428030764,0.696456100848456,2.74143744005463,8.19137631794775,NA,NA
"345",6,6,11.3470795851561,0.963107103448623,0.708120127139818,2.26086996209291,6.56969123640623,NA,NA
"346",3,3,6.474868842761,NA,0.561455998518383,1.76562431664623,3.9313500383666,NA,NA
"347",8,8,18.664749535496,0.873968636301616,0.694530194659004,2.6304334843708,8.0631119321485,NA,NA
"348",5,5,9.06911256020199,0.935976256016193,0.828302987846998,2.6710199050158,7.47773452935284,NA,NA
"349",8,8,18.664749535496,0.873968636301616,0.566216754248349,2.70064565856613,7.843453318977,NA,NA
"350",6,6,10.9317995804755,0.895580205118998,0.563040063557578,2.30446297591072,6.14637848061274,NA,NA
"351",6,6,10.9317995804755,0.895580205118998,0.596760422568141,2.44375974158286,6.52393160158403,NA,NA
"352",9,9,24.1204268038182,0.834138679164005,0.555289326730592,2.47981547735577,6.86297089858085,NA,NA
"353",6,6,14.8252871690862,0.919857225559613,0.463336399449209,2.48896565430349,6.42948179951788,NA,NA
"354",6,6,12.3008248821452,0.916565667197048,0.768600923043569,2.2087410945227,5.23646460122055,NA,NA
"355",7,7,15.0420242532209,0.893242478115968,0.915819011867166,2.33121831007991,5.95734472110038,NA,NA
"356",7,7,15.0643276897712,0.870911211952144,0.532623390109961,2.36299161207416,6.11062361594992,NA,NA
"357",7,7,15.0643276897712,0.870911211952144,0.588281476900052,2.55610433329682,6.83989428623082,NA,NA
"358",3,3,6.23876718063828,NA,0.886986325274118,2.64023449750134,6.99553986486041,NA,NA
"359",7,7,13.6802637620552,0.831496096517636,0.573178025301709,2.68492223287819,7.58958377726588,NA,NA
"360",5,5,9.06911256020199,0.935976256016193,0.7790842279068,2.70006469965694,7.58996714437579,NA,NA
"361",5,5,9.06911256020199,0.935976256016193,0.712580569334108,2.614399028333,7.19500882662662,NA,NA
"362",5,5,9.32929190332869,0.967300753703119,0.465087862553845,2.07418973549737,5.10973217770559,NA,NA
"363",5,5,9.32929190332869,0.967300753703119,0.61898534848038,1.9336982914933,4.83862469025588,NA,NA
"364",3,3,6.23876718063828,NA,0.482001148917555,1.83692729886474,4.43231829039394,NA,NA
"365",5,5,9.62954927168878,0.972161961466922,0.585556779309861,1.99843397415835,4.87356601973406,NA,NA
"366",4,4,6.36021962277556,1,0.62244113234493,1.53159963736456,3.84153258473427,NA,NA
"367",6,6,12.9793254227413,0.873142275355267,0.665343289771184,2.2358146454123,5.86771189670923,NA,NA
"368",6,6,10.3561729676848,0.922126132833154,0.60637263179485,2.17509135235346,5.64772763213414,NA,NA
"369",4,4,6.36021962277555,1,0.357557214515986,1.8199383913788,3.88196882255204,NA,NA
"370",6,6,13.0902813807595,0.926386158338053,0.619229304305847,2.15997905443655,5.42014570454063,NA,NA
"371",6,6,14.449762503094,0.926101734279678,0.655059560134216,2.28272887602592,5.84257042044899,NA,NA
"372",7,7,16.1014327208649,0.904537919593054,0.591005279805128,2.21771772906603,5.66714537612597,NA,NA
"373",4,4,5.88810436155223,1,0.704282634474131,2.31377005274678,5.88440464210981,NA,NA
"374",6,6,11.3470795851561,0.963107103448623,0.676665592354345,2.42944752116521,6.59263671497446,NA,NA
"375",6,6,14.6236168557514,0.956384013252247,0.558289087850882,1.92610843465548,4.87694159648032,NA,NA
"376",7,7,14.7618668913399,0.921556769454485,0.61894552577817,2.27280837109985,5.51229849662136,NA,NA
"377",8,8,20.3224839579652,0.873288931542749,0.740172819880917,2.2826635129511,6.11712613112276,NA,NA
"378",7,7,17.1217791603855,0.917175708826169,0.668009490390955,2.55516692557078,7.05873976388217,NA,NA
"379",6,6,13.369932195583,0.954374897215369,0.65424051804039,2.37172532164308,6.32492384054918,NA,NA
"380",4,4,5.88810436155223,1,0.40038322112181,1.37716320395517,3.19848501811871,NA,NA
"381",7,7,16.5581529321461,0.897796432219677,0.697148655723834,2.45277419476759,6.66558854709291,NA,NA
"382",7,7,14.4804284437769,0.926076276480368,0.569539621359203,2.13129414864609,4.99217475077265,NA,NA
"383",6,6,9.85038784797898,0.911393200662355,0.666499758324975,2.63349517966835,7.88793931408731,NA,NA
"384",6,6,11.0029560750078,0.929675784803092,0.514546619610279,2.51558918847563,6.65007900748869,NA,NA
"385",5,5,9.04951569041543,0.940623679855569,0.789646029795802,2.29739245265137,6.21297921316154,NA,NA
"386",5,5,8.67726509601165,0.966299432238952,0.849741043145165,2.29643238824233,5.63726633183456,NA,NA
"387",6,6,11.0029560750078,0.929675784803092,0.567197599651083,2.42631349733231,6.49692210843433,NA,NA
"388",5,5,8.49109216578643,0.966407560811525,0.424160144051971,1.76127073620599,4.2165594620589,NA,NA
"389",6,6,12.1987816410719,0.914476975325417,0.656417774844874,2.25935579108355,5.75126850080429,NA,NA
"390",5,5,9.32929190332868,0.967300753703119,0.660750593385154,2.10302705116806,5.37062594083448,NA,NA
"391",6,6,13.0902813807595,0.926386158338053,0.606320267945664,2.20760799123913,5.65909556492898,NA,NA
"392",7,7,14.4804284437769,0.926076276480368,0.638355972150981,2.46728375529861,6.80553834174466,NA,NA
"393",3,3,6.23876718063828,NA,0.851161979463422,2.09014023005317,5.05836535281159,NA,NA
"394",5,5,9.47016997504052,0.981548868951162,0.778650637851346,2.47213723869797,6.73961416563137,NA,NA
"395",5,5,8.49109216578643,0.966407560811524,0.513584877815098,2.05239411446643,4.80718933404074,NA,NA
"396",4,4,5.0417574859052,1,0.802325260650582,2.15096581112681,5.59392035418026,NA,NA
"397",5,5,8.49109216578643,0.966407560811525,0.598530190629003,2.27682501449412,5.73239094612199,NA,NA
"398",6,6,11.0029560750078,0.929675784803092,0.585072601110789,2.38848871987121,6.61566777517117,NA,NA
"399",7,7,18.6173768361889,0.904088898686756,0.601328449952226,2.4206605824555,6.18556382718332,NA,NA
"400",6,6,11.3470795851561,0.963107103448623,0.566046433641105,1.80473458397091,4.24737529690589,NA,NA
"401",1,1,NA,NA,NA,NA,NA,NA,NA
"402",1,1,NA,NA,NA,NA,NA,NA,NA
"403",1,1,NA,NA,NA,NA,NA,NA,NA
"404",1,1,NA,NA,NA,NA,NA,NA,NA
"405",1,1,NA,NA,NA,NA,NA,NA,NA
"406",3,3,7.77067456303555,NA,0.903301836382412,2.42327390225031,5.92412707779065,NA,NA
"407",3,3,7.77067456303555,NA,0.937576448700441,2.00537574018524,4.71159217570546,NA,NA
"408",2,2,NA,NA,NA,1.35764501987817,2.88,NA,NA
"409",1,1,NA,NA,NA,NA,NA,NA,NA
"410",2,2,NA,NA,NA,1.73169007637522,3.6734693877551,NA,NA
"411",2,2,NA,NA,NA,1.17851130197758,2.5,NA,NA
"412",1,1,NA,NA,NA,NA,NA,NA,NA
"413",1,1,NA,NA,NA,NA,NA,NA,NA
"414",1,1,NA,NA,NA,NA,NA,NA,NA
"415",2,2,NA,NA,NA,1.35764501987817,2.88,NA,NA
"416",2,2,NA,NA,NA,1.59099025766973,3.375,NA,NA
"417",1,1,NA,NA,NA,NA,NA,NA,NA
"418",1,1,NA,NA,NA,NA,NA,NA,NA
"419",1,1,NA,NA,NA,NA,NA,NA,NA
"420",2,2,NA,NA,NA,1.17851130197758,2.5,NA,NA
"421",1,1,NA,NA,NA,NA,NA,NA,NA
"422",1,1,NA,NA,NA,NA,NA,NA,NA
"423",2,2,NA,NA,NA,1.17851130197758,2.5,NA,NA
"424",4,4,7.950149885095,1,0.690945418936741,2.17361875442022,5.61272463062471,NA,NA
"425",1,1,NA,NA,NA,NA,NA,NA,NA
"426",1,1,NA,NA,NA,NA,NA,NA,NA
"427",1,1,NA,NA,NA,NA,NA,NA,NA
"428",3,3,7.22651929695054,NA,0.645364386997295,2.18306494524474,5.42796087433797,NA,NA
"429",2,2,NA,NA,NA,1.03901404582513,2.20408163265306,NA,NA
"430",1,1,NA,NA,NA,NA,NA,NA,NA
"431",2,2,NA,NA,NA,2.12132034355964,4.5,NA,NA
"432",2,2,NA,NA,NA,0.980521403245344,2.08,NA,NA
"433",1,1,NA,NA,NA,NA,NA,NA,NA
"434",2,2,NA,NA,NA,0.313804784550243,0.665680473372781,NA,NA
"435",1,1,NA,NA,NA,NA,NA,NA,NA
"436",1,1,NA,NA,NA,NA,NA,NA,NA
"437",1,1,NA,NA,NA,NA,NA,NA,NA
"438",9,9,22.9864460084411,0.847139397647517,0.658174057856282,2.26769455822954,5.87321687953348,NA,NA
"439",7,7,19.40747323429,0.853522392146913,0.644688274965074,2.61730566313972,7.19297461836727,NA,NA
"440",8,8,20.877162182806,0.860407659917746,0.613008753351349,2.71930338147676,7.80207352466546,NA,NA
"441",8,8,18.922915928396,0.855520934801116,0.618881505907221,2.56542182569878,7.286199350258,NA,NA
"442",7,7,17.5694267426128,0.84450554132966,0.847069994055745,2.67215698631676,7.30690037252771,NA,NA
"443",5,5,7.97886111114646,0.991036059947726,0.886772297441436,2.23030884788586,5.24420973113827,NA,NA
"444",8,8,19.6990567699164,0.860959281753076,0.746527943548607,2.70333271518636,7.74018360492604,NA,NA
"445",9,9,21.5298236986128,0.856548974812265,0.735199397721769,2.63718963114798,7.56097577479023,NA,NA
"446",11,11,24.5139577690627,0.79668234677328,0.697797260279896,2.85404106831142,8.57168181148975,NA,NA
"447",5,5,9.04951569041541,0.940623679855569,0.905652807459211,2.40360880099181,6.26564848362955,NA,NA
"448",9,9,20.097819550862,0.851082604180331,0.750254263370143,2.6046123658142,7.36416923071344,NA,NA
"449",11,11,24.5139577690627,0.79668234677328,0.57393567606897,2.68674455725693,7.78834789058086,NA,NA
"450",8,8,16.6266475479246,0.834015901765863,0.656058944142298,2.61431389220597,7.21905071683193,NA,NA
"451",8,8,17.1693519468619,0.861308590485566,0.62467298018472,2.7560846165948,8.11667796497528,NA,NA
"452",11,11,24.3579716899821,0.794508881809069,0.629353862642438,2.63828625383614,7.76756267477132,NA,NA
"453",7,7,15.3465330381628,0.878337333901133,0.758902881798458,2.43147499231664,6.62066661339613,NA,NA
"454",7,7,19.4850764441011,0.921297580986852,0.703792938850644,2.55890917457316,6.83548018370923,NA,NA
"455",8,8,19.1271687491395,0.840781232158229,0.616072590550049,2.7054256785742,7.56650653430079,NA,NA
"456",5,5,11.1875058255625,0.954970794847697,0.905562149647355,2.30869840776783,5.98439805873367,NA,NA
"457",10,10,23.9018156073489,0.83470692043971,0.667874307209428,2.47515926372708,6.52717027273641,NA,NA
